 t_f =0.100000, Deltat=1./1000,N_exp=1000,code time=1.559587 (in min) 
"t" 	 "x_mean" 	 "x2_mean" 	 "kappa" 
 0.000000000000 	 5.000000000000 	  25.000000000000 	 1.000000000000  
 0.001000100010 	 4.996135046603 	  24.982719352337 	 1.000000000000  
 0.002000200020 	 4.988445704583 	  24.927950873912 	 1.000000000000  
 0.003000300030 	 4.978114300104 	  24.844153146175 	 1.000000000000  
 0.004000400040 	 4.970637164148 	  24.791070341418 	 1.000000000000  
 0.005000500050 	 4.967268463513 	  24.777139322199 	 1.000000000000  
 0.006000600060 	 4.966286309164 	  24.790989782081 	 1.000000000000  
 0.007000700070 	 4.951366766456 	  24.660154511997 	 1.000000000000  
 0.008000800080 	 4.942872340291 	  24.600181519415 	 1.000000000000  
 0.009000900090 	 4.943956485524 	  24.628399952152 	 1.000000000000  
 0.010001000100 	 4.934381592690 	  24.555817331166 	 1.000000000000  
 0.011001100110 	 4.927488289322 	  24.510355922244 	 1.000000000000  
 0.012001200120 	 4.926926348772 	  24.527975079092 	 1.000000000000  
 0.013001300130 	 4.925304438767 	  24.532531576574 	 1.000000000000  
 0.014001400140 	 4.923765830386 	  24.535025589984 	 1.000000000000  
 0.015001500150 	 4.919581841918 	  24.515778059950 	 1.000000000000  
 0.016001600160 	 4.905174262529 	  24.394291766721 	 1.000000000000  
 0.017001700170 	 4.901070745716 	  24.368070855490 	 1.000000000000  
 0.018001800180 	 4.888785598410 	  24.262544450134 	 1.000000000000  
 0.019001900190 	 4.884029365316 	  24.243363414642 	 1.000000000000  
 0.020002000200 	 4.871818612701 	  24.145082321079 	 1.000000000000  
 0.021002100210 	 4.866918228798 	  24.123834895425 	 1.000000000000  
 0.022002200220 	 4.862024878757 	  24.099110937849 	 1.000000000000  
 0.023002300230 	 4.854852515048 	  24.052183014165 	 1.000000000000  
 0.024002400240 	 4.843502543399 	  23.963789781058 	 1.000000000000  
 0.025002500250 	 4.838722838791 	  23.936517544474 	 1.000000000000  
 0.026002600260 	 4.840693753453 	  23.955696451832 	 1.000000000000  
 0.027002700270 	 4.842189165640 	  23.982412323381 	 1.000000000000  
 0.028002800280 	 4.840714746017 	  23.976997612645 	 1.000000000000  
 0.029002900290 	 4.839653303441 	  23.995949169567 	 1.000000000000  
 0.030003000300 	 4.838854947902 	  24.011746220325 	 1.000000000000  
 0.031003100310 	 4.836568963295 	  24.009147938171 	 1.000000000000  
 0.032003200320 	 4.834847167060 	  24.008068275539 	 1.000000000000  
 0.033003300330 	 4.834660136703 	  24.022012837967 	 1.000000000000  
 0.034003400340 	 4.829692210005 	  23.992225635727 	 1.000000000000  
 0.035003500350 	 4.832895671123 	  24.033648514798 	 1.000000000000  
 0.036003600360 	 4.826332868721 	  23.997908087814 	 1.000000000000  
 0.037003700370 	 4.821611041467 	  23.961400126014 	 1.000000000000  
 0.038003800380 	 4.818231812377 	  23.941259283327 	 1.000000000000  
 0.039003900390 	 4.813520666382 	  23.909718617650 	 1.000000000000  
 0.040004000400 	 4.803618828100 	  23.836493681359 	 1.000000000000  
 0.041004100410 	 4.786636984696 	  23.702336489952 	 1.000000000000  
 0.042004200420 	 4.790420305685 	  23.753823717129 	 1.000000000000  
 0.043004300430 	 4.783821107455 	  23.704435811137 	 1.000000000000  
 0.044004400440 	 4.784108365780 	  23.738222308192 	 1.000000000000  
 0.045004500450 	 4.786931607124 	  23.802154325920 	 1.000000000000  
 0.046004600460 	 4.782305217246 	  23.781286560837 	 1.000000000000  
 0.047004700470 	 4.775823007646 	  23.733585618628 	 1.000000000000  
 0.048004800480 	 4.776803482439 	  23.766687970157 	 1.000000000000  
 0.049004900490 	 4.773408427980 	  23.753104546720 	 1.000000000000  
 0.050005000500 	 4.766198190855 	  23.694826685548 	 1.000000000000  
 0.051005100510 	 4.769006773896 	  23.752250815379 	 1.000000000000  
 0.052005200520 	 4.761045314418 	  23.684107699009 	 1.000000000000  
 0.053005300530 	 4.755178460464 	  23.647492854875 	 1.000000000000  
 0.054005400540 	 4.741030504541 	  23.541541647826 	 1.000000000000  
 0.055005500550 	 4.738983096823 	  23.542496732568 	 1.000000000000  
 0.056005600560 	 4.738498660843 	  23.551426024172 	 1.000000000000  
 0.057005700570 	 4.739837222651 	  23.583143734821 	 1.000000000000  
 0.058005800580 	 4.738391103524 	  23.590080289134 	 1.000000000000  
 0.059005900590 	 4.743575893246 	  23.656439317544 	 1.000000000000  
 0.060006000600 	 4.740251504567 	  23.635303060315 	 1.000000000000  
 0.061006100610 	 4.728224660788 	  23.529484086022 	 1.000000000000  
 0.062006200620 	 4.723326031922 	  23.493752864174 	 1.000000000000  
 0.063006300630 	 4.725134708573 	  23.541621451330 	 1.000000000000  
 0.064006400640 	 4.717061736969 	  23.486748419497 	 1.000000000000  
 0.065006500650 	 4.709859880332 	  23.429644017165 	 1.000000000000  
 0.066006600660 	 4.704492172753 	  23.411502624097 	 1.000000000000  
 0.067006700670 	 4.697848331015 	  23.351948490297 	 1.000000000000  
 0.068006800680 	 4.691585066339 	  23.306104636063 	 1.000000000000  
 0.069006900690 	 4.686925745153 	  23.278149545831 	 1.000000000000  
 0.070007000700 	 4.681225377246 	  23.222728054027 	 1.000000000000  
 0.071007100710 	 4.676081982411 	  23.183446178386 	 1.000000000000  
 0.072007200720 	 4.671779950199 	  23.140613042858 	 1.000000000000  
 0.073007300730 	 4.662487096250 	  23.076501466291 	 1.000000000000  
 0.074007400740 	 4.651385308981 	  22.977360600248 	 1.000000000000  
 0.075007500750 	 4.645589785132 	  22.945372123234 	 1.000000000000  
 0.076007600760 	 4.634556773120 	  22.863857453287 	 1.000000000000  
 0.077007700770 	 4.632518421037 	  22.855484083678 	 1.000000000000  
 0.078007800780 	 4.622750219255 	  22.786873156102 	 1.000000000000  
 0.079007900790 	 4.626631658831 	  22.857246955360 	 1.000000000000  
 0.080008000800 	 4.633187477680 	  22.930920788841 	 1.000000000000  
 0.081008100810 	 4.623734359534 	  22.872245741770 	 1.000000000000  
 0.082008200820 	 4.615109339643 	  22.808398060195 	 1.000000000000  
 0.083008300830 	 4.604832103160 	  22.735024327262 	 1.000000000000  
 0.084008400840 	 4.602095493583 	  22.721921868998 	 1.000000000000  
 0.085008500850 	 4.600147913382 	  22.723679197144 	 1.000000000000  
 0.086008600860 	 4.596981088343 	  22.715006289055 	 1.000000000000  
 0.087008700870 	 4.598605287565 	  22.729487736266 	 1.000000000000  
 0.088008800880 	 4.597584464579 	  22.719897660650 	 1.000000000000  
 0.089008900890 	 4.596021469797 	  22.726338393321 	 1.000000000000  
 0.090009000900 	 4.580939009575 	  22.608991739383 	 1.000000000000  
 0.091009100910 	 4.577990522285 	  22.577374068596 	 1.000000000000  
 0.092009200920 	 4.568465378751 	  22.490857634773 	 1.000000000000  
 0.093009300930 	 4.561093230293 	  22.414067287955 	 1.000000000000  
 0.094009400940 	 4.549041005967 	  22.308378967419 	 1.000000000000  
 0.095009500950 	 4.542464948356 	  22.269816628495 	 1.000000000000  
 0.096009600960 	 4.540128918047 	  22.257923910691 	 1.000000000000  
 0.097009700970 	 4.533491903173 	  22.220052969975 	 1.000000000000  
 0.098009800980 	 4.528158077020 	  22.172920510936 	 1.000000000000  
 0.099009900990 	 4.529224640346 	  22.201310888594 	 1.000000000000  
 0.100010001000 	 4.525036405556 	  22.181962967964 	 1.000000000000  
 0.101010101010 	 4.509864364247 	  22.062914046816 	 1.000000000000  
 0.102010201020 	 4.505904604901 	  22.045729128829 	 1.000000000000  
 0.103010301030 	 4.503876433354 	  22.023538101714 	 1.000000000000  
 0.104010401040 	 4.498269203355 	  21.972716017420 	 1.000000000000  
 0.105010501050 	 4.494368357332 	  21.954037886516 	 1.000000000000  
 0.106010601060 	 4.488527239208 	  21.907749978287 	 1.000000000000  
 0.107010701070 	 4.488560595979 	  21.933345338094 	 1.000000000000  
 0.108010801080 	 4.482750946502 	  21.901900678943 	 1.000000000000  
 0.109010901090 	 4.480311998040 	  21.906872565121 	 1.000000000000  
 0.110011001100 	 4.472643640394 	  21.865354138669 	 1.000000000000  
 0.111011101110 	 4.466389310683 	  21.808274150295 	 1.000000000000  
 0.112011201120 	 4.464030733978 	  21.813013553253 	 1.000000000000  
 0.113011301130 	 4.457395328082 	  21.765839842974 	 1.000000000000  
 0.114011401140 	 4.453602127332 	  21.752517875860 	 1.000000000000  
 0.115011501150 	 4.457037996937 	  21.805273619391 	 1.000000000000  
 0.116011601160 	 4.447846880700 	  21.738249707217 	 1.000000000000  
 0.117011701170 	 4.442552955954 	  21.709460038803 	 1.000000000000  
 0.118011801180 	 4.436334321414 	  21.651564831440 	 1.000000000000  
 0.119011901190 	 4.426106394519 	  21.583385423389 	 1.000000000000  
 0.120012001200 	 4.420585895919 	  21.544960200819 	 1.000000000000  
 0.121012101210 	 4.422153008556 	  21.582664680224 	 1.000000000000  
 0.122012201220 	 4.418692631900 	  21.543181043551 	 1.000000000000  
 0.123012301230 	 4.414468277361 	  21.512035920736 	 1.000000000000  
 0.124012401240 	 4.405317634799 	  21.444449422912 	 1.000000000000  
 0.125012501250 	 4.403196598119 	  21.446069313339 	 1.000000000000  
 0.126012601260 	 4.406773214955 	  21.491781247507 	 1.000000000000  
