 t_f =10.000000, Deltat=1./1000,N_exp=1000,code time=1.265066 (in min) 
"t" 	 "x_mean" 	 "x2_mean" 	 "kappa" 
 0.000000000000 	 5.000000000000 	  25.000000000000 	 1.000000000000  
 0.001000100010 	 5.000500163531 	  25.025474562028 	 1.000000000000  
 0.002000200020 	 4.999583571905 	  25.037380415219 	 1.000000000000  
 0.003000300030 	 4.998629442240 	  25.047449051512 	 1.000000000000  
 0.004000400040 	 4.998975330347 	  25.069824883362 	 1.000000000000  
 0.005000500050 	 4.998196084066 	  25.083331507208 	 1.000000000000  
 0.006000600060 	 4.993668448380 	  25.056922823124 	 1.000000000000  
 0.007000700070 	 4.986470957058 	  24.999788573585 	 1.000000000000  
 0.008000800080 	 4.979052796892 	  24.942985266855 	 1.000000000000  
 0.009000900090 	 4.975446745629 	  24.931867289086 	 1.000000000000  
 0.010001000100 	 4.962895731128 	  24.827791368528 	 1.000000000000  
 0.011001100110 	 4.954817795559 	  24.762386814468 	 1.000000000000  
 0.012001200120 	 4.947116569025 	  24.702224007103 	 1.000000000000  
 0.013001300130 	 4.944822688109 	  24.703433094696 	 1.000000000000  
 0.014001400140 	 4.941176460010 	  24.692100306722 	 1.000000000000  
 0.015001500150 	 4.939910059510 	  24.700709360901 	 1.000000000000  
 0.016001600160 	 4.934960539196 	  24.668728172201 	 1.000000000000  
 0.017001700170 	 4.925365647822 	  24.595431517060 	 1.000000000000  
 0.018001800180 	 4.924566847310 	  24.604323449956 	 1.000000000000  
 0.019001900190 	 4.919440999171 	  24.562836014985 	 1.000000000000  
 0.020002000200 	 4.913965046937 	  24.520707793504 	 1.000000000000  
 0.021002100210 	 4.909154606295 	  24.490209574501 	 1.000000000000  
 0.022002200220 	 4.907693317494 	  24.491701589224 	 1.000000000000  
 0.023002300230 	 4.905606678019 	  24.484529290600 	 1.000000000000  
 0.024002400240 	 4.901351682232 	  24.472226014753 	 1.000000000000  
 0.025002500250 	 4.898039241775 	  24.464678758086 	 1.000000000000  
 0.026002600260 	 4.889133456025 	  24.397155000248 	 1.000000000000  
 0.027002700270 	 4.881383657227 	  24.337997544816 	 1.000000000000  
 0.028002800280 	 4.872307788456 	  24.272488281991 	 1.000000000000  
 0.029002900290 	 4.873739716730 	  24.304223815011 	 1.000000000000  
 0.030003000300 	 4.869928146455 	  24.290977337245 	 1.000000000000  
 0.031003100310 	 4.860249569961 	  24.226804586510 	 1.000000000000  
 0.032003200320 	 4.856972895368 	  24.220243193421 	 1.000000000000  
 0.033003300330 	 4.846917747024 	  24.132763762970 	 1.000000000000  
 0.034003400340 	 4.841766256814 	  24.099466079381 	 1.000000000000  
 0.035003500350 	 4.846754009877 	  24.165100983502 	 1.000000000000  
 0.036003600360 	 4.841956431586 	  24.144794996992 	 1.000000000000  
 0.037003700370 	 4.832880708127 	  24.072109058897 	 1.000000000000  
 0.038003800380 	 4.828461838498 	  24.045387769807 	 1.000000000000  
 0.039003900390 	 4.821410202198 	  24.003668588905 	 1.000000000000  
 0.040004000400 	 4.820461499247 	  24.013428686216 	 1.000000000000  
 0.041004100410 	 4.814953733675 	  23.987235714655 	 1.000000000000  
 0.042004200420 	 4.816324580036 	  24.003957195661 	 1.000000000000  
 0.043004300430 	 4.808226189722 	  23.934837654835 	 1.000000000000  
 0.044004400440 	 4.790575851790 	  23.760438718663 	 1.000000000000  
 0.045004500450 	 4.786801147617 	  23.742205424222 	 1.000000000000  
