 t_f =10.000000, Deltat=1./500,N_exp=1000,code time=1.339767 (in min) 
"t" 	 "x_mean" 	 "x2_mean" 	 "kappa" 
 0.098004900245 	 4.900849805980 	  26.087807955296 	 1.000000000000  
 0.100005000250 	 4.900153665818 	  26.098336389815 	 1.000000000000  
 0.102005100255 	 4.897126084358 	  26.103066811111 	 1.000000000000  
 0.104005200260 	 4.896532107324 	  26.144940309167 	 1.000000000000  
 0.106005300265 	 4.886840005343 	  26.102602855829 	 1.000000000000  
 0.108005400270 	 4.884670236370 	  26.132386157350 	 1.000000000000  
 0.110005500275 	 4.884048595999 	  26.142411223405 	 1.000000000000  
 0.112005600280 	 4.888740479834 	  26.236853571757 	 1.000000000000  
 0.114005700285 	 4.880137034007 	  26.231486907633 	 1.000000000000  
 0.116005800290 	 4.870310370443 	  26.187386231434 	 1.000000000000  
 0.118005900295 	 4.876237005219 	  26.300950289812 	 1.000000000000  
 0.120006000300 	 4.874262887405 	  26.311624869406 	 1.000000000000  
 0.122006100305 	 4.885507548295 	  26.406273075969 	 1.000000000000  
 0.124006200310 	 4.875501057466 	  26.337127592546 	 1.000000000000  
 0.126006300315 	 4.870316175271 	  26.336607906835 	 1.000000000000  
 0.128006400320 	 4.868833261954 	  26.335588995639 	 1.000000000000  
 0.130006500325 	 4.866454337976 	  26.381543656662 	 1.000000000000  
 0.132006600330 	 4.860288451878 	  26.348510827899 	 1.000000000000  
 0.134006700335 	 4.867379810019 	  26.479430119013 	 1.000000000000  
 0.136006800340 	 4.861362065225 	  26.441195850166 	 1.000000000000  
 0.138006900345 	 4.865477399989 	  26.549778396546 	 1.000000000000  
 0.140007000350 	 4.859920487420 	  26.516641320576 	 1.000000000000  
 0.142007100355 	 4.862636785439 	  26.577199690408 	 1.000000000000  
 0.144007200360 	 4.861101790562 	  26.620591079740 	 1.000000000000  
 0.146007300365 	 4.851756344527 	  26.577908203028 	 1.000000000000  
 0.148007400370 	 4.859765573061 	  26.698382023908 	 1.000000000000  
 0.150007500375 	 4.853539720749 	  26.642291225003 	 1.000000000000  
 0.152007600380 	 4.864754367578 	  26.788307155609 	 1.000000000000  
 0.154007700385 	 4.858253497561 	  26.782887226114 	 1.000000000000  
 0.156007800390 	 4.852074939066 	  26.749766549708 	 1.000000000000  
 0.158007900395 	 4.859167064639 	  26.842325041995 	 1.000000000000  
 0.160008000400 	 4.865774960648 	  26.946461158576 	 1.000000000000  
 0.162008100405 	 4.874614860488 	  27.058659120501 	 1.000000000000  
 0.164008200410 	 4.872583671637 	  27.019746995660 	 1.000000000000  
 0.166008300415 	 4.864401845537 	  27.008481483499 	 1.000000000000  
 0.168008400420 	 4.861591694885 	  27.014880436949 	 1.000000000000  
 0.170008500425 	 4.860044824310 	  27.046824308653 	 1.000000000000  
 0.172008600430 	 4.862033819752 	  27.069560747265 	 1.000000000000  
 0.174008700435 	 4.856718310335 	  27.102213672911 	 1.000000000000  
 0.176008800440 	 4.856998374390 	  27.121790631818 	 1.000000000000  
 0.178008900445 	 4.861031340184 	  27.189951839350 	 1.000000000000  
 0.180009000450 	 4.851313180466 	  27.146411487900 	 1.000000000000  
 0.182009100455 	 4.852415288200 	  27.198193475169 	 1.000000000000  
 0.184009200460 	 4.856286026262 	  27.315751337383 	 1.000000000000  
 0.186009300465 	 4.854499820836 	  27.349271875598 	 1.000000000000  
 0.188009400470 	 4.855978315278 	  27.391358200497 	 1.000000000000  
 0.190009500475 	 4.850430898458 	  27.364600050719 	 1.000000000000  
 0.192009600480 	 4.842838473920 	  27.349859105995 	 1.000000000000  
 0.194009700485 	 4.845842768539 	  27.453598271921 	 1.000000000000  
 0.196009800490 	 4.844969335710 	  27.509114803761 	 1.000000000000  
 0.198009900495 	 4.852160262095 	  27.622686785310 	 1.000000000000  
 0.200010000500 	 4.840953474264 	  27.519434965504 	 1.000000000000  
 0.202010100505 	 4.844266853187 	  27.564005872587 	 1.000000000000  
 0.204010200510 	 4.842414936784 	  27.606891727121 	 1.000000000000  
 0.206010300515 	 4.841782686274 	  27.638075692786 	 1.000000000000  
 0.208010400520 	 4.836368970200 	  27.609703716680 	 1.000000000000  
 0.210010500525 	 4.824948777952 	  27.527495509565 	 1.000000000000  
 0.212010600530 	 4.835490732363 	  27.692836243911 	 1.000000000000  
 0.214010700535 	 4.838946140561 	  27.773172473678 	 1.000000000000  
 0.216010800540 	 4.837209256858 	  27.761615275513 	 1.000000000000  
 0.218010900545 	 4.835529064138 	  27.808713078084 	 1.000000000000  
 0.220011000550 	 4.840747851677 	  27.846799984786 	 1.000000000000  
 0.222011100555 	 4.839929685931 	  27.847865952434 	 1.000000000000  
 0.224011200560 	 4.835346139976 	  27.858251628356 	 1.000000000000  
 0.226011300565 	 4.830638536742 	  27.869501302343 	 1.000000000000  
 0.228011400570 	 4.827713717377 	  27.841626820427 	 1.000000000000  
 0.230011500575 	 4.822902605793 	  27.815653330940 	 1.000000000000  
 0.232011600580 	 4.826304721191 	  27.899032865714 	 1.000000000000  
 0.234011700585 	 4.833332701595 	  27.980084327726 	 1.000000000000  
 0.236011800590 	 4.823793077353 	  27.910664421070 	 1.000000000000  
 0.238011900595 	 4.818328825510 	  27.908334800387 	 1.000000000000  
 0.240012000600 	 4.820226313338 	  27.976748589531 	 1.000000000000  
 0.242012100605 	 4.823798329593 	  28.031978716344 	 1.000000000000  
 0.244012200610 	 4.825054401221 	  28.054321546430 	 1.000000000000  
 0.246012300615 	 4.826614033211 	  28.129261137867 	 1.000000000000  
 0.248012400620 	 4.832160040283 	  28.201824562504 	 1.000000000000  
 0.250012500625 	 4.832429656755 	  28.242422717193 	 1.000000000000  
 0.252012600630 	 4.838051703904 	  28.261771123461 	 1.000000000000  
 0.254012700635 	 4.839700329971 	  28.342498718124 	 1.000000000000  
 0.256012800640 	 4.832695324785 	  28.352447587023 	 1.000000000000  
 0.258012900645 	 4.829079130647 	  28.391525578234 	 1.000000000000  
 0.260013000650 	 4.831612127180 	  28.468779670446 	 1.000000000000  
 0.262013100655 	 4.834740928661 	  28.560847415378 	 1.000000000000  
 0.264013200660 	 4.848166630945 	  28.708698379911 	 1.000000000000  
 0.266013300665 	 4.841061369098 	  28.668765801854 	 1.000000000000  
 0.268013400670 	 4.841336923059 	  28.740921295891 	 1.000000000000  
 0.270013500675 	 4.844771078632 	  28.877973617956 	 1.000000000000  
 0.272013600680 	 4.831125107418 	  28.787061840031 	 1.000000000000  
 0.274013700685 	 4.818356884435 	  28.675569394804 	 1.000000000000  
 0.276013800690 	 4.802745468425 	  28.566082371375 	 1.000000000000  
 0.278013900695 	 4.792663494365 	  28.546201355711 	 1.000000000000  
 0.280014000700 	 4.797307355321 	  28.652170761433 	 1.000000000000  
 0.282014100705 	 4.791666020042 	  28.679634589453 	 1.000000000000  
 0.284014200710 	 4.799249837116 	  28.743072527631 	 1.000000000000  
 0.286014300715 	 4.807558464487 	  28.866813879057 	 1.000000000000  
 0.288014400720 	 4.804320874592 	  28.826051213169 	 1.000000000000  
 0.290014500725 	 4.799131375987 	  28.844458362754 	 1.000000000000  
 0.292014600730 	 4.800169915565 	  28.924107561806 	 1.000000000000  
 0.294014700735 	 4.798089357317 	  28.920157688836 	 1.000000000000  
 0.296014800740 	 4.788855669014 	  28.840307277666 	 1.000000000000  
 0.298014900745 	 4.790273215975 	  28.878001306176 	 1.000000000000  
 0.300015000750 	 4.779733304073 	  28.818241961497 	 1.000000000000  
 0.302015100755 	 4.772153375708 	  28.775742066194 	 1.000000000000  
 0.304015200760 	 4.775071525358 	  28.870438591718 	 1.000000000000  
 0.306015300765 	 4.776966809185 	  28.895999725068 	 1.000000000000  
 0.308015400770 	 4.763842802174 	  28.839945908955 	 1.000000000000  
 0.310015500775 	 4.762968437289 	  28.871423577912 	 1.000000000000  
 0.312015600780 	 4.765218058120 	  28.888228318847 	 1.000000000000  
 0.314015700785 	 4.766771130508 	  29.003799388711 	 1.000000000000  
 0.316015800790 	 4.769401979386 	  29.041888886314 	 1.000000000000  
 0.318015900795 	 4.763146172760 	  28.985513737294 	 1.000000000000  
 0.320016000800 	 4.752996395245 	  28.885017391389 	 1.000000000000  
 0.322016100805 	 4.748940609753 	  28.909048851128 	 1.000000000000  
 0.324016200810 	 4.756679240277 	  29.050684605835 	 1.000000000000  
 0.326016300815 	 4.746731363841 	  28.962377286660 	 1.000000000000  
 0.328016400820 	 4.745914141836 	  29.037362794652 	 1.000000000000  
 0.330016500825 	 4.750645866351 	  29.089490209070 	 1.000000000000  
 0.332016600830 	 4.741954515455 	  29.001041798606 	 1.000000000000  
 0.334016700835 	 4.737627864819 	  28.968424964292 	 1.000000000000  
 0.336016800840 	 4.734553596004 	  28.991828159141 	 1.000000000000  
 0.338016900845 	 4.729025353994 	  28.987533780105 	 1.000000000000  
 0.340017000850 	 4.726766442487 	  29.075286730548 	 1.000000000000  
 0.342017100855 	 4.729758969780 	  29.122806774352 	 1.000000000000  
 0.344017200860 	 4.724165597622 	  29.081813639656 	 1.000000000000  
 0.346017300865 	 4.712786429202 	  29.006798298124 	 1.000000000000  
 0.348017400870 	 4.723170389280 	  29.106189946234 	 1.000000000000  
 0.350017500875 	 4.725941127389 	  29.140444959268 	 1.000000000000  
 0.352017600880 	 4.733594479989 	  29.255938007611 	 1.000000000000  
 0.354017700885 	 4.741263037478 	  29.362892781041 	 1.000000000000  
 0.356017800890 	 4.751428312729 	  29.453875391491 	 1.000000000000  
 0.358017900895 	 4.756122740086 	  29.559856397780 	 1.000000000000  
 0.360018000900 	 4.756741391973 	  29.598131195335 	 1.000000000000  
 0.362018100905 	 4.756393279410 	  29.630284133393 	 1.000000000000  
 0.364018200910 	 4.762454946999 	  29.703334056599 	 1.000000000000  
 0.366018300915 	 4.753941817657 	  29.680673476976 	 1.000000000000  
 0.368018400920 	 4.746095754669 	  29.625999918071 	 1.000000000000  
 0.370018500925 	 4.740548693424 	  29.595112985108 	 1.000000000000  
 0.372018600930 	 4.735541324826 	  29.589575983121 	 1.000000000000  
 0.374018700935 	 4.741487550593 	  29.660827318106 	 1.000000000000  
 0.376018800940 	 4.740077593792 	  29.716120706607 	 1.000000000000  
 0.378018900945 	 4.730219117357 	  29.675458354345 	 1.000000000000  
 0.380019000950 	 4.737135503081 	  29.766091966652 	 1.000000000000  
 0.382019100955 	 4.742114093787 	  29.817325911035 	 1.000000000000  
 0.384019200960 	 4.743477077828 	  29.819563771138 	 1.000000000000  
 0.386019300965 	 4.741605447268 	  29.842778439616 	 1.000000000000  
 0.388019400970 	 4.740608578046 	  29.898509420279 	 1.000000000000  
 0.390019500975 	 4.741359401932 	  29.923855228140 	 1.000000000000  
 0.392019600980 	 4.736766323746 	  29.894622260122 	 1.000000000000  
 0.394019700985 	 4.723643004816 	  29.827399542248 	 1.000000000000  
 0.396019800990 	 4.732816797675 	  30.000616376211 	 1.000000000000  
 0.398019900995 	 4.725231960036 	  30.007601675308 	 1.000000000000  
 0.400020001000 	 4.722352808041 	  30.023078067483 	 1.000000000000  
 0.402020101005 	 4.720969526873 	  30.052427179502 	 1.000000000000  
 0.404020201010 	 4.716428267447 	  30.038088694877 	 1.000000000000  
 0.406020301015 	 4.709014991569 	  30.001380118640 	 1.000000000000  
 0.408020401020 	 4.698425570764 	  29.936234778721 	 1.000000000000  
 0.410020501025 	 4.696855916205 	  29.972744502101 	 1.000000000000  
 0.412020601030 	 4.691583686939 	  29.929985301202 	 1.000000000000  
 0.414020701035 	 4.686196609974 	  29.938302137120 	 1.000000000000  
 0.416020801040 	 4.681580032412 	  29.913907083280 	 1.000000000000  
 0.418020901045 	 4.676146265150 	  29.929039166713 	 1.000000000000  
 0.420021001050 	 4.683673760393 	  30.053722718588 	 1.000000000000  
 0.422021101055 	 4.676721839090 	  30.037487145375 	 1.000000000000  
 0.424021201060 	 4.670613831719 	  30.102679147952 	 1.000000000000  
 0.426021301065 	 4.667785319849 	  30.130872292866 	 1.000000000000  
 0.428021401070 	 4.675567851755 	  30.186197398530 	 1.000000000000  
 0.430021501075 	 4.670844046538 	  30.174116283688 	 1.000000000000  
 0.432021601080 	 4.671241604884 	  30.169645841284 	 1.000000000000  
 0.434021701085 	 4.680839380722 	  30.255194935995 	 1.000000000000  
 0.436021801090 	 4.683339158123 	  30.335820945034 	 1.000000000000  
 0.438021901095 	 4.673943032723 	  30.278661813664 	 1.000000000000  
 0.440022001100 	 4.675581676922 	  30.315631564603 	 1.000000000000  
 0.442022101105 	 4.678700528645 	  30.429485525570 	 1.000000000000  
 0.444022201110 	 4.670603197498 	  30.352349051485 	 1.000000000000  
 0.446022301115 	 4.659574547251 	  30.308879909130 	 1.000000000000  
 0.448022401120 	 4.653479367442 	  30.347455863857 	 1.000000000000  
 0.450022501125 	 4.645605244275 	  30.356520976403 	 1.000000000000  
 0.452022601130 	 4.645499990393 	  30.450034570131 	 1.000000000000  
 0.454022701135 	 4.642469510197 	  30.499747009468 	 1.000000000000  
 0.456022801140 	 4.649317500752 	  30.650526637206 	 1.000000000000  
 0.458022901145 	 4.652053739218 	  30.691212942849 	 1.000000000000  
 0.460023001150 	 4.648693628041 	  30.644298024036 	 1.000000000000  
 0.462023101155 	 4.651156687024 	  30.776313159458 	 1.000000000000  
 0.464023201160 	 4.652756341821 	  30.898317906322 	 1.000000000000  
 0.466023301165 	 4.654633855820 	  30.939394807192 	 1.000000000000  
 0.468023401170 	 4.654308002285 	  30.940361975302 	 1.000000000000  
 0.470023501175 	 4.654095358434 	  30.984419230415 	 1.000000000000  
 0.472023601180 	 4.665156993749 	  31.241166539491 	 1.000000000000  
 0.474023701185 	 4.671997178523 	  31.332744170413 	 1.000000000000  
 0.476023801190 	 4.676924706317 	  31.452694902156 	 1.000000000000  
 0.478023901195 	 4.686322525602 	  31.494720271971 	 1.000000000000  
 0.480024001200 	 4.680333321749 	  31.447924015087 	 1.000000000000  
 0.482024101205 	 4.694571031289 	  31.649285730401 	 1.000000000000  
 0.484024201210 	 4.706255562073 	  31.809322992680 	 1.000000000000  
 0.486024301215 	 4.710477467338 	  31.825242570431 	 1.000000000000  
 0.488024401220 	 4.722650912523 	  31.988202910872 	 1.000000000000  
 0.490024501225 	 4.710506590275 	  31.931030707316 	 1.000000000000  
 0.492024601230 	 4.703187190888 	  31.913741308876 	 1.000000000000  
 0.494024701235 	 4.706100357316 	  32.004451144914 	 1.000000000000  
 0.496024801240 	 4.709842306311 	  32.063650761893 	 1.000000000000  
 0.498024901245 	 4.717125967521 	  32.228307059162 	 1.000000000000  
 0.500025001250 	 4.714378961309 	  32.199084154235 	 1.000000000000  
 0.502025101255 	 4.703574232567 	  32.085029786249 	 1.000000000000  
 0.504025201260 	 4.701577762810 	  32.117421146891 	 1.000000000000  
 0.506025301265 	 4.700502107176 	  32.108167911478 	 1.000000000000  
 0.508025401270 	 4.703405433198 	  32.163957010553 	 1.000000000000  
 0.510025501275 	 4.699490242598 	  32.145677082954 	 1.000000000000  
 0.512025601280 	 4.706271087419 	  32.227683862573 	 1.000000000000  
 0.514025701285 	 4.706925897075 	  32.260959201403 	 1.000000000000  
 0.516025801290 	 4.706936208395 	  32.389184681111 	 1.000000000000  
 0.518025901295 	 4.707982765011 	  32.434780512474 	 1.000000000000  
 0.520026001300 	 4.707934070538 	  32.487783274608 	 1.000000000000  
 0.522026101305 	 4.716767696084 	  32.602152156925 	 1.000000000000  
 0.524026201310 	 4.710918084644 	  32.606835317122 	 1.000000000000  
 0.526026301315 	 4.704154571798 	  32.627820114295 	 1.000000000000  
 0.528026401320 	 4.701225136326 	  32.684064203300 	 1.000000000000  
 0.530026501325 	 4.705113021662 	  32.721442141614 	 1.000000000000  
 0.532026601330 	 4.702063215675 	  32.716135144506 	 1.000000000000  
 0.534026701335 	 4.702773748080 	  32.804008615660 	 1.000000000000  
 0.536026801340 	 4.701404832074 	  32.759218964277 	 1.000000000000  
 0.538026901345 	 4.705390271735 	  32.818211017707 	 1.000000000000  
 0.540027001350 	 4.703244043504 	  32.824581163434 	 1.000000000000  
 0.542027101355 	 4.706702272083 	  32.894423934309 	 1.000000000000  
 0.544027201360 	 4.695593791642 	  32.864982824944 	 1.000000000000  
 0.546027301365 	 4.691811825244 	  32.847998915479 	 1.000000000000  
 0.548027401370 	 4.690413925728 	  32.952806169510 	 1.000000000000  
 0.550027501375 	 4.684806374233 	  32.914085255793 	 1.000000000000  
 0.552027601380 	 4.685289917013 	  32.943537700515 	 1.000000000000  
 0.554027701385 	 4.690169825344 	  33.048077066462 	 1.000000000000  
 0.556027801390 	 4.690530222957 	  33.082322759089 	 1.000000000000  
 0.558027901395 	 4.690411990056 	  33.012371069247 	 1.000000000000  
 0.560028001400 	 4.694734279526 	  33.087609336252 	 1.000000000000  
 0.562028101405 	 4.698198289654 	  33.107221062207 	 1.000000000000  
 0.564028201410 	 4.707008575897 	  33.180819095212 	 1.000000000000  
 0.566028301415 	 4.707749547740 	  33.323220483679 	 1.000000000000  
 0.568028401420 	 4.703934918097 	  33.330397126657 	 1.000000000000  
 0.570028501425 	 4.700508790773 	  33.366353058646 	 1.000000000000  
 0.572028601430 	 4.687135214793 	  33.228544464627 	 1.000000000000  
 0.574028701435 	 4.681527679374 	  33.225109454017 	 1.000000000000  
 0.576028801440 	 4.689689013505 	  33.391229817413 	 1.000000000000  
 0.578028901445 	 4.692891816326 	  33.434245150898 	 1.000000000000  
 0.580029001450 	 4.683226512678 	  33.345386363839 	 1.000000000000  
 0.582029101455 	 4.687231750070 	  33.445395433323 	 1.000000000000  
 0.584029201460 	 4.685217932891 	  33.471676856638 	 1.000000000000  
 0.586029301465 	 4.686940567557 	  33.557511804073 	 1.000000000000  
 0.588029401470 	 4.686158945622 	  33.617593522701 	 1.000000000000  
 0.590029501475 	 4.693751020160 	  33.688033164548 	 1.000000000000  
 0.592029601480 	 4.694774305056 	  33.668832091860 	 1.000000000000  
 0.594029701485 	 4.701202076216 	  33.718763326065 	 1.000000000000  
 0.596029801490 	 4.700428649640 	  33.666816918537 	 1.000000000000  
 0.598029901495 	 4.704427109612 	  33.698790497931 	 1.000000000000  
 0.600030001500 	 4.710193578408 	  33.832276081261 	 1.000000000000  
 0.602030101505 	 4.716790089657 	  33.902959947066 	 1.000000000000  
 0.604030201510 	 4.718566886645 	  34.022151244791 	 1.000000000000  
 0.606030301515 	 4.715922272803 	  34.012907906704 	 1.000000000000  
 0.608030401520 	 4.717542219337 	  34.065533141694 	 1.000000000000  
 0.610030501525 	 4.710040780080 	  34.055617238059 	 1.000000000000  
 0.612030601530 	 4.714798642529 	  34.137473644163 	 1.000000000000  
 0.614030701535 	 4.702838152505 	  34.078026121344 	 1.000000000000  
 0.616030801540 	 4.702696434969 	  34.091688515597 	 1.000000000000  
 0.618030901545 	 4.700530934206 	  34.083594192734 	 1.000000000000  
 0.620031001550 	 4.702889351697 	  34.188771748235 	 1.000000000000  
 0.622031101555 	 4.702553358674 	  34.300642133808 	 1.000000000000  
 0.624031201560 	 4.697890580144 	  34.317469975532 	 1.000000000000  
 0.626031301565 	 4.699916149966 	  34.360107828882 	 1.000000000000  
 0.628031401570 	 4.687477488187 	  34.328492135678 	 1.000000000000  
 0.630031501575 	 4.687676800835 	  34.394546271552 	 1.000000000000  
 0.632031601580 	 4.691992215623 	  34.477313696273 	 1.000000000000  
 0.634031701585 	 4.688860677045 	  34.539041416301 	 1.000000000000  
 0.636031801590 	 4.682999384105 	  34.485114992861 	 1.000000000000  
 0.638031901595 	 4.685618395970 	  34.523629936141 	 1.000000000000  
 0.640032001600 	 4.674106183170 	  34.465112193115 	 1.000000000000  
 0.642032101605 	 4.674185306820 	  34.544663194509 	 1.000000000000  
 0.644032201610 	 4.675070091123 	  34.614996766195 	 1.000000000000  
 0.646032301615 	 4.674707729023 	  34.688107921195 	 1.000000000000  
 0.648032401620 	 4.667670909256 	  34.664746491245 	 1.000000000000  
 0.650032501625 	 4.670740899044 	  34.710088911748 	 1.000000000000  
 0.652032601630 	 4.676267797129 	  34.850672574142 	 1.000000000000  
 0.654032701635 	 4.673187245362 	  34.881589357835 	 1.000000000000  
 0.656032801640 	 4.658347260995 	  34.757536998744 	 1.000000000000  
 0.658032901645 	 4.667627780919 	  34.940132018015 	 1.000000000000  
 0.660033001650 	 4.675380089079 	  35.090817224427 	 1.000000000000  
 0.662033101655 	 4.676764623593 	  35.088362402601 	 1.000000000000  
 0.664033201660 	 4.683772558975 	  35.237816876196 	 1.000000000000  
 0.666033301665 	 4.686416898852 	  35.236663044593 	 1.000000000000  
 0.668033401670 	 4.684319490647 	  35.205586136445 	 1.000000000000  
 0.670033501675 	 4.685137087236 	  35.138076957156 	 1.000000000000  
 0.672033601680 	 4.684208293411 	  35.198752534306 	 1.000000000000  
 0.674033701685 	 4.681024051969 	  35.252689922603 	 1.000000000000  
 0.676033801690 	 4.674098318379 	  35.215497935285 	 1.000000000000  
 0.678033901695 	 4.675368518288 	  35.285210138541 	 1.000000000000  
 0.680034001700 	 4.674595955262 	  35.371302521389 	 1.000000000000  
 0.682034101705 	 4.678331446640 	  35.484084301444 	 1.000000000000  
 0.684034201710 	 4.674039503070 	  35.376416676170 	 1.000000000000  
 0.686034301715 	 4.665103351057 	  35.341472633652 	 1.000000000000  
 0.688034401720 	 4.655445344390 	  35.276764623569 	 1.000000000000  
 0.690034501725 	 4.661688733169 	  35.335673247078 	 1.000000000000  
 0.692034601730 	 4.671311719095 	  35.429025312938 	 1.000000000000  
 0.694034701735 	 4.667300601183 	  35.481528398965 	 1.000000000000  
 0.696034801740 	 4.661860001949 	  35.569630976787 	 1.000000000000  
 0.698034901745 	 4.654114192553 	  35.496907747418 	 1.000000000000  
 0.700035001750 	 4.668387098671 	  35.631984002492 	 1.000000000000  
 0.702035101755 	 4.661799739739 	  35.616120398095 	 1.000000000000  
 0.704035201760 	 4.664458631184 	  35.645731142923 	 1.000000000000  
 0.706035301765 	 4.654970950245 	  35.574338510634 	 1.000000000000  
 0.708035401770 	 4.664573093015 	  35.677502896887 	 1.000000000000  
 0.710035501775 	 4.666456846324 	  35.768939775057 	 1.000000000000  
 0.712035601780 	 4.662280690053 	  35.784623748556 	 1.000000000000  
 0.714035701785 	 4.660512485394 	  35.852692955227 	 1.000000000000  
 0.716035801790 	 4.666740316838 	  35.932285565045 	 1.000000000000  
 0.718035901795 	 4.675734833944 	  36.054720844625 	 1.000000000000  
 0.720036001800 	 4.680946126760 	  36.183726198345 	 1.000000000000  
 0.722036101805 	 4.678059904056 	  36.200506665540 	 1.000000000000  
 0.724036201810 	 4.684209774724 	  36.274654960881 	 1.000000000000  
 0.726036301815 	 4.689379267106 	  36.320114839375 	 1.000000000000  
 0.728036401820 	 4.698644497972 	  36.438904322176 	 1.000000000000  
 0.730036501825 	 4.700324940108 	  36.460783190856 	 1.000000000000  
 0.732036601830 	 4.701077557250 	  36.536296882059 	 1.000000000000  
 0.734036701835 	 4.698374374213 	  36.447224750689 	 1.000000000000  
 0.736036801840 	 4.700559024969 	  36.490316250263 	 1.000000000000  
 0.738036901845 	 4.706354511752 	  36.650645886121 	 1.000000000000  
 0.740037001850 	 4.696682617275 	  36.496292379540 	 1.000000000000  
 0.742037101855 	 4.686049014385 	  36.485523985838 	 1.000000000000  
 0.744037201860 	 4.677081307294 	  36.431392305333 	 1.000000000000  
 0.746037301865 	 4.663766187407 	  36.421705270600 	 1.000000000000  
 0.748037401870 	 4.660969311201 	  36.441008567827 	 1.000000000000  
 0.750037501875 	 4.665309765721 	  36.456995241106 	 1.000000000000  
 0.752037601880 	 4.667830101722 	  36.615747323825 	 1.000000000000  
 0.754037701885 	 4.660347442961 	  36.552426524134 	 1.000000000000  
 0.756037801890 	 4.654725869194 	  36.528143757567 	 1.000000000000  
 0.758037901895 	 4.660883765704 	  36.600189192074 	 1.000000000000  
 0.760038001900 	 4.661676785858 	  36.644002252335 	 1.000000000000  
 0.762038101905 	 4.657599924552 	  36.613670377593 	 1.000000000000  
 0.764038201910 	 4.653653585143 	  36.581488661076 	 1.000000000000  
 0.766038301915 	 4.655112835156 	  36.602078903566 	 1.000000000000  
