 t_f =100.000000, Deltat=1./1000,N_exp=1000,code time=3.268509 (in min) 
"t" 	 "x_mean" 	 "x2_mean" 	 "kappa" 
 0.000000000000 	 5.000000000000 	  25.000000000000  
 0.002000040001 	 5.006637643955 	  25.110205491289  
 0.004000080002 	 5.001982281891 	  25.100754386287  
 0.006000120002 	 5.014369158927 	  25.265026675868  
 0.008000160003 	 5.010122067944 	  25.266624383634  
 0.010000200004 	 5.015715035566 	  25.362881893255  
 0.012000240005 	 5.012565229933 	  25.362620095126  
 0.014000280006 	 5.010913681363 	  25.381907722847  
 0.016000320006 	 5.009879016911 	  25.405825963105  
 0.018000360007 	 5.006084488558 	  25.413938236917  
 0.020000400008 	 4.999817094887 	  25.390585996461  
 0.022000440009 	 4.990426531044 	  25.340531006819  
 0.024000480010 	 4.984809824973 	  25.321784750265  
 0.026000520010 	 4.991889909030 	  25.425682992975  
 0.028000560011 	 4.987516552953 	  25.425079373055  
 0.030000600012 	 4.982812280920 	  25.414057543355  
 0.032000640013 	 4.986215021386 	  25.495317371038  
 0.034000680014 	 4.976928358207 	  25.446446804664  
 0.036000720014 	 4.973948864249 	  25.446677868833  
 0.038000760015 	 4.975705325399 	  25.500472512340  
 0.040000800016 	 4.977753159518 	  25.561680518991  
 0.042000840017 	 4.973402948221 	  25.570039668411  
 0.044000880018 	 4.967771869970 	  25.546686445669  
 0.046000920018 	 4.964573766376 	  25.559918552863  
 0.048000960019 	 4.963473468964 	  25.593998898246  
 0.050001000020 	 4.962500086034 	  25.644900643520  
 0.052001040021 	 4.973427893927 	  25.798612981690  
 0.054001080022 	 4.969815886990 	  25.799434308452  
 0.056001120022 	 4.969638086618 	  25.827990426843  
 0.058001160023 	 4.962149157713 	  25.792274072024  
 0.060001200024 	 4.965335874897 	  25.857872511095  
 0.062001240025 	 4.959359635028 	  25.837968380375  
 0.064001280026 	 4.959762663385 	  25.887160617099  
 0.066001320026 	 4.949776524307 	  25.836153998704  
 0.068001360027 	 4.941327827511 	  25.797603600708  
 0.070001400028 	 4.941866556250 	  25.836968273782  
 0.072001440029 	 4.933921577870 	  25.773718879604  
 0.074001480030 	 4.930784122102 	  25.774304503125  
 0.076001520030 	 4.925362623521 	  25.774686015924  
 0.078001560031 	 4.925931567306 	  25.817984190008  
 0.080001600032 	 4.928154218657 	  25.877582982379  
 0.082001640033 	 4.928261744171 	  25.892030704568  
 0.084001680034 	 4.926334558989 	  25.912717659901  
 0.086001720034 	 4.921335370698 	  25.864348440330  
 0.088001760035 	 4.916214922517 	  25.850925198727  
 0.090001800036 	 4.910457563948 	  25.835959297173  
 0.092001840037 	 4.907646500822 	  25.863722655601  
 0.094001880038 	 4.917320641280 	  25.997721141443  
 0.096001920038 	 4.912294922344 	  26.000625896132  
 0.098001960039 	 4.901743990359 	  25.931474093289  
 0.100002000040 	 4.914150816290 	  26.101947871322  
 0.102002040041 	 4.910018968505 	  26.125550029763  
 0.104002080042 	 4.903024374094 	  26.087473324620  
 0.106002120042 	 4.908427822631 	  26.184092379243  
 0.108002160043 	 4.899122878034 	  26.134915361708  
 0.110002200044 	 4.898698670793 	  26.204504399266  
 0.112002240045 	 4.889013000531 	  26.123849394599  
 0.114002280046 	 4.892037508136 	  26.208223912701  
 0.116002320046 	 4.888912989139 	  26.198291235318  
 0.118002360047 	 4.884565568955 	  26.172438124513  
 0.120002400048 	 4.871654005635 	  26.087854750374  
 0.122002440049 	 4.873930175273 	  26.139669833738  
 0.124002480050 	 4.870294463638 	  26.152179401538  
 0.126002520050 	 4.876831530934 	  26.279257220022  
 0.128002560051 	 4.870492146126 	  26.236651017836  
 0.130002600052 	 4.867240027102 	  26.233864770859  
 0.132002640053 	 4.857317931045 	  26.157030550811  
 0.134002680054 	 4.858184958770 	  26.235375233961  
 0.136002720054 	 4.852486408371 	  26.192537159395  
