 t_f =20.000000, Deltat=1./100,N_exp=1000,code time=0.291510 (in min) 
"t" 	 "x_mean" 	 "x2_mean" 	 "kappa" 
 0.000000000000 	 5.000000000000 	  25.000000000000 	 1.000000000000  
 0.010002500625 	 4.980480794624 	  24.989565647967 	 1.000000000000  
 0.020005001250 	 4.970663954297 	  25.100511787630 	 1.000000000000  
 0.030007501875 	 4.965608925883 	  25.224274566304 	 1.000000000000  
 0.040010002501 	 4.942157969239 	  25.227321864018 	 1.000000000000  
 0.050012503126 	 4.916682427562 	  25.183183797062 	 1.000000000000  
 0.060015003751 	 4.910770268541 	  25.385139071771 	 1.000000000000  
 0.070017504376 	 4.914771243173 	  25.652819507810 	 1.000000000000  
 0.080020005001 	 4.909710023300 	  25.780901173634 	 1.000000000000  
 0.090022505626 	 4.910537563709 	  26.044265290526 	 1.000000000000  
 0.100025006252 	 4.915956516754 	  26.293176554593 	 1.000000000000  
 0.110027506877 	 4.913062538659 	  26.390606484887 	 1.000000000000  
 0.120030007502 	 4.890552047022 	  26.363809531896 	 1.000000000000  
 0.130032508127 	 4.881465460754 	  26.494174166191 	 1.000000000000  
 0.140035008752 	 4.895785124474 	  26.875344931854 	 1.000000000000  
 0.150037509377 	 4.866788705498 	  26.844115697375 	 1.000000000000  
 0.160040010003 	 4.853109847120 	  26.889130462818 	 1.000000000000  
 0.170042510628 	 4.846127842604 	  27.079118514894 	 1.000000000000  
 0.180045011253 	 4.835700059444 	  27.146209611128 	 1.000000000000  
 0.190047511878 	 4.839747929459 	  27.260701625688 	 1.000000000000  
 0.200050012503 	 4.831627238528 	  27.300634019852 	 1.000000000000  
 0.210052513128 	 4.821588178642 	  27.386250596806 	 1.000000000000  
 0.220055013753 	 4.830604150138 	  27.623328217649 	 1.000000000000  
 0.230057514379 	 4.815630369304 	  27.625808284098 	 1.000000000000  
 0.240060015004 	 4.820845082372 	  27.826271383773 	 1.000000000000  
 0.250062515629 	 4.839004597335 	  28.158191480489 	 1.000000000000  
 0.260065016254 	 4.838685992203 	  28.276593097688 	 1.000000000000  
 0.270067516879 	 4.869695944063 	  28.707010619277 	 1.000000000000  
 0.280070017504 	 4.888290097824 	  28.939205430073 	 1.000000000000  
 0.290072518130 	 4.897966492113 	  29.195219401374 	 1.000000000000  
 0.300075018755 	 4.900660678605 	  29.408368563295 	 1.000000000000  
 0.310077519380 	 4.919896916333 	  29.827219762022 	 1.000000000000  
 0.320080020005 	 4.910890340047 	  29.966846299459 	 1.000000000000  
 0.330082520630 	 4.912041742086 	  30.100904356585 	 1.000000000000  
 0.340085021255 	 4.918430422172 	  30.375061442873 	 1.000000000000  
 0.350087521880 	 4.934894685825 	  30.775974999184 	 1.000000000000  
 0.360090022506 	 4.917735134081 	  30.937609462369 	 1.000000000000  
 0.370092523131 	 4.914505775377 	  31.042318208225 	 1.000000000000  
 0.380095023756 	 4.922451503090 	  31.401298421849 	 1.000000000000  
 0.390097524381 	 4.913216422131 	  31.569388940708 	 1.000000000000  
 0.400100025006 	 4.888530386799 	  31.561901461519 	 1.000000000000  
 0.410102525631 	 4.884719052257 	  31.823534236272 	 1.000000000000  
 0.420105026257 	 4.870175513001 	  31.822620268773 	 1.000000000000  
 0.430107526882 	 4.861030286120 	  31.843416787749 	 1.000000000000  
 0.440110027507 	 4.881725920321 	  32.242830656003 	 1.000000000000  
 0.450112528132 	 4.896960487923 	  32.657819031837 	 1.000000000000  
 0.460115028757 	 4.906610427241 	  32.868336147539 	 1.000000000000  
 0.470117529382 	 4.877030453220 	  32.784801761245 	 1.000000000000  
 0.480120030008 	 4.879750165314 	  32.876340404312 	 1.000000000000  
 0.490122530633 	 4.875217325462 	  32.948345104580 	 1.000000000000  
 0.500125031258 	 4.853316400481 	  32.941390846156 	 1.000000000000  
 0.510127531883 	 4.862547648203 	  33.156684355947 	 1.000000000000  
 0.520130032508 	 4.844135951346 	  33.213403378527 	 1.000000000000  
 0.530132533133 	 4.835958892689 	  33.277964222482 	 1.000000000000  
 0.540135033758 	 4.859080289127 	  33.687621945069 	 1.000000000000  
 0.550137534384 	 4.847388022021 	  33.809239346377 	 1.000000000000  
 0.560140035009 	 4.821768918674 	  33.693977106484 	 1.000000000000  
 0.570142535634 	 4.794914460866 	  33.704327389064 	 1.000000000000  
 0.580145036259 	 4.778615296868 	  33.743901132537 	 1.000000000000  
 0.590147536884 	 4.780195729534 	  33.976746612742 	 1.000000000000  
 0.600150037509 	 4.763113989838 	  33.944489642736 	 1.000000000000  
 0.610152538135 	 4.738040970246 	  33.854577332695 	 1.000000000000  
 0.620155038760 	 4.723993561727 	  33.928901330936 	 1.000000000000  
 0.630157539385 	 4.736902192624 	  34.288466341978 	 1.000000000000  
 0.640160040010 	 4.709151045619 	  34.191837969800 	 1.000000000000  
 0.650162540635 	 4.692137069979 	  34.239138203638 	 1.000000000000  
 0.660165041260 	 4.681314356379 	  34.397120368154 	 1.000000000000  
 0.670167541885 	 4.673409962276 	  34.424725331878 	 1.000000000000  
 0.680170042511 	 4.666016923267 	  34.478790756310 	 1.000000000000  
 0.690172543136 	 4.654808840691 	  34.517621685150 	 1.000000000000  
 0.700175043761 	 4.660510309898 	  34.641024575243 	 1.000000000000  
 0.710177544386 	 4.649944197993 	  34.836115734921 	 1.000000000000  
 0.720180045011 	 4.648420986423 	  35.116356370249 	 1.000000000000  
 0.730182545636 	 4.627900316569 	  35.141482490919 	 1.000000000000  
 0.740185046262 	 4.620476941719 	  35.203098555086 	 1.000000000000  
 0.750187546887 	 4.611214725551 	  35.212347220588 	 1.000000000000  
 0.760190047512 	 4.633707188672 	  35.578099362468 	 1.000000000000  
 0.770192548137 	 4.635856472250 	  35.676507815918 	 1.000000000000  
 0.780195048762 	 4.622346897361 	  35.687712092358 	 1.000000000000  
 0.790197549387 	 4.609813072331 	  35.637968735697 	 1.000000000000  
 0.800200050013 	 4.622065025357 	  35.866284749176 	 1.000000000000  
 0.810202550638 	 4.605732030570 	  36.130782264111 	 1.000000000000  
 0.820205051263 	 4.628829974044 	  36.553707688639 	 1.000000000000  
 0.830207551888 	 4.632783126557 	  36.738621288124 	 1.000000000000  
 0.840210052513 	 4.627950716816 	  36.988985034669 	 1.000000000000  
 0.850212553138 	 4.628564933074 	  37.329123376655 	 1.000000000000  
 0.860215053763 	 4.633556221193 	  37.543046019226 	 1.000000000000  
 0.870217554389 	 4.633944910470 	  37.919080113213 	 1.000000000000  
 0.880220055014 	 4.602196871127 	  37.735624294353 	 1.000000000000  
 0.890222555639 	 4.579792891098 	  37.543406282976 	 1.000000000000  
 0.900225056264 	 4.571479871973 	  37.731718136070 	 1.000000000000  
 0.910227556889 	 4.571019666919 	  38.037104090195 	 1.000000000000  
 0.920230057514 	 4.561951948784 	  38.222248621945 	 1.000000000000  
 0.930232558140 	 4.559819760759 	  38.312735742651 	 1.000000000000  
 0.940235058765 	 4.564381239170 	  38.477013929595 	 1.000000000000  
 0.950237559390 	 4.553739774883 	  38.408236239143 	 1.000000000000  
 0.960240060015 	 4.544492137605 	  38.392870132315 	 1.000000000000  
 0.970242560640 	 4.539272696923 	  38.459091665462 	 1.000000000000  
 0.980245061265 	 4.546633680417 	  38.556004883217 	 1.000000000000  
 0.990247561890 	 4.525275893157 	  38.604261408016 	 1.000000000000  
 1.000250062516 	 4.512552427916 	  38.671229906154 	 1.000000000000  
 1.010252563141 	 4.480947529166 	  38.665501820484 	 1.000000000000  
 1.020255063766 	 4.480543555427 	  38.901354617939 	 1.000000000000  
 1.030257564391 	 4.463290350936 	  38.910368092840 	 1.000000000000  
 1.040260065016 	 4.472562289677 	  39.197413424140 	 1.000000000000  
 1.050262565641 	 4.482123799716 	  39.583687609213 	 1.000000000000  
 1.060265066267 	 4.477167120358 	  39.708221008579 	 1.000000000000  
 1.070267566892 	 4.474061998144 	  40.047335532181 	 1.000000000000  
 1.080270067517 	 4.469766589460 	  40.272014349180 	 1.000000000000  
 1.090272568142 	 4.474530937414 	  40.718504829208 	 1.000000000000  
 1.100275068767 	 4.459162663434 	  40.617835859601 	 1.000000000000  
 1.110277569392 	 4.461597501574 	  40.805629087855 	 1.000000000000  
 1.120280070018 	 4.454896950816 	  40.904360636272 	 1.000000000000  
 1.130282570643 	 4.442823147474 	  40.955047716905 	 1.000000000000  
 1.140285071268 	 4.431169654969 	  41.086826104856 	 1.000000000000  
 1.150287571893 	 4.422003697468 	  41.237144037371 	 1.000000000000  
 1.160290072518 	 4.423969456745 	  41.581130325124 	 1.000000000000  
 1.170292573143 	 4.419049745327 	  41.586947910833 	 1.000000000000  
 1.180295073768 	 4.431687683135 	  41.721189604851 	 1.000000000000  
 1.190297574394 	 4.411120795246 	  41.688045654861 	 1.000000000000  
 1.200300075019 	 4.402706703356 	  42.002965044108 	 1.000000000000  
 1.210302575644 	 4.371966933078 	  42.108583721432 	 1.000000000000  
 1.220305076269 	 4.359058624691 	  41.717585076652 	 1.000000000000  
 1.230307576894 	 4.338831478483 	  41.779655771929 	 1.000000000000  
 1.240310077519 	 4.337032022528 	  41.979794324889 	 1.000000000000  
 1.250312578145 	 4.321921079564 	  42.137737957623 	 1.000000000000  
 1.260315078770 	 4.317735667059 	  42.270673775187 	 1.000000000000  
 1.270317579395 	 4.309008583785 	  42.483218132871 	 1.000000000000  
 1.280320080020 	 4.329611039761 	  43.082033548105 	 1.000000000000  
 1.290322580645 	 4.331195792445 	  43.214542853538 	 1.000000000000  
 1.300325081270 	 4.327334620199 	  43.106817003835 	 1.000000000000  
 1.310327581895 	 4.320871568749 	  43.040453721573 	 1.000000000000  
 1.320330082521 	 4.317783114867 	  43.033326328994 	 1.000000000000  
 1.330332583146 	 4.344129083644 	  43.117161373526 	 1.000000000000  
 1.340335083771 	 4.335820892684 	  43.203906445598 	 1.000000000000  
 1.350337584396 	 4.340884005535 	  43.196797945191 	 1.000000000000  
 1.360340085021 	 4.333808277126 	  43.366075548463 	 1.000000000000  
 1.370342585646 	 4.320037874786 	  43.436066906222 	 1.000000000000  
 1.380345086272 	 4.312589488737 	  43.432309007351 	 1.000000000000  
 1.390347586897 	 4.306858178470 	  43.429627733463 	 1.000000000000  
 1.400350087522 	 4.308005592092 	  43.469104419758 	 1.000000000000  
 1.410352588147 	 4.313856923944 	  43.797265291981 	 1.000000000000  
 1.420355088772 	 4.308447524027 	  43.868045698455 	 1.000000000000  
 1.430357589397 	 4.291856779023 	  43.726395601555 	 1.000000000000  
 1.440360090023 	 4.301456444725 	  44.011061958638 	 1.000000000000  
 1.450362590648 	 4.299406236301 	  43.877718224334 	 1.000000000000  
 1.460365091273 	 4.290761982921 	  43.851637975239 	 1.000000000000  
 1.470367591898 	 4.286747233464 	  43.863193081377 	 1.000000000000  
 1.480370092523 	 4.285772453588 	  43.986744941902 	 1.000000000000  
 1.490372593148 	 4.280874094769 	  44.105035762209 	 1.000000000000  
 1.500375093773 	 4.299022858415 	  44.639910615268 	 1.000000000000  
 1.510377594399 	 4.272085706596 	  44.595776046546 	 1.000000000000  
 1.520380095024 	 4.281008315950 	  44.850534639052 	 1.000000000000  
 1.530382595649 	 4.280301738893 	  44.975872812934 	 1.000000000000  
 1.540385096274 	 4.283699396164 	  45.049820672630 	 1.000000000000  
 1.550387596899 	 4.307019971073 	  45.391882348042 	 1.000000000000  
 1.560390097524 	 4.293946547839 	  45.216693471964 	 1.000000000000  
 1.570392598150 	 4.297862884097 	  45.371514139843 	 1.000000000000  
 1.580395098775 	 4.263256891146 	  45.222200906932 	 1.000000000000  
 1.590397599400 	 4.262233696256 	  45.315459974265 	 1.000000000000  
 1.600400100025 	 4.251953996578 	  45.173957774797 	 1.000000000000  
 1.610402600650 	 4.246216571250 	  45.155368650746 	 1.000000000000  
 1.620405101275 	 4.242225501139 	  45.248827197084 	 1.000000000000  
 1.630407601900 	 4.272518767789 	  45.966429080166 	 1.000000000000  
 1.640410102526 	 4.289299974988 	  46.478640300094 	 1.000000000000  
 1.650412603151 	 4.260849651091 	  46.517521906973 	 1.000000000000  
