 t_f =0.100000, Deltat=1./500,N_exp=1000,code time=1.552172 (in min) 
"t" 	 "x_mean" 	 "x2_mean" 	 "kappa" 
 0.000000000000 	 5.000000000000 	  25.000000000000 	 1.000000000000  
 0.002000100005 	 4.991716542419 	  24.954063468699 	 1.000000000000  
 0.004000200010 	 4.993849809632 	  25.014555659659 	 1.000000000000  
 0.006000300015 	 5.003940928361 	  25.153443532951 	 1.000000000000  
 0.008000400020 	 5.008290015562 	  25.234811278145 	 1.000000000000  
 0.010000500025 	 5.010935500430 	  25.302351797073 	 1.000000000000  
 0.012000600030 	 5.012127091146 	  25.361298370975 	 1.000000000000  
 0.014000700035 	 5.013948191706 	  25.415930967982 	 1.000000000000  
 0.016000800040 	 5.016072275003 	  25.470554706628 	 1.000000000000  
 0.018000900045 	 5.025931127423 	  25.609260568272 	 1.000000000000  
 0.020001000050 	 5.026122903706 	  25.675324250967 	 1.000000000000  
 0.022001100055 	 5.022998454213 	  25.698491823931 	 1.000000000000  
 0.024001200060 	 5.028387785231 	  25.786643771223 	 1.000000000000  
 0.026001300065 	 5.021772306084 	  25.750144721687 	 1.000000000000  
 0.028001400070 	 5.021198609081 	  25.761223099072 	 1.000000000000  
 0.030001500075 	 5.023141420978 	  25.796966659830 	 1.000000000000  
 0.032001600080 	 5.025404909112 	  25.870435780154 	 1.000000000000  
 0.034001700085 	 5.020532601294 	  25.857972200723 	 1.000000000000  
 0.036001800090 	 5.016864868449 	  25.860862093278 	 1.000000000000  
 0.038001900095 	 5.017148677563 	  25.914713602929 	 1.000000000000  
 0.040002000100 	 5.029068839517 	  26.068061506040 	 1.000000000000  
 0.042002100105 	 5.034062678603 	  26.144471327468 	 1.000000000000  
 0.044002200110 	 5.029660916545 	  26.147432869678 	 1.000000000000  
 0.046002300115 	 5.018849910895 	  26.070932864260 	 1.000000000000  
 0.048002400120 	 5.022106251084 	  26.149848545169 	 1.000000000000  
 0.050002500125 	 5.015293993107 	  26.145800017847 	 1.000000000000  
 0.052002600130 	 5.016445048920 	  26.209838068860 	 1.000000000000  
 0.054002700135 	 5.010615371064 	  26.194312737688 	 1.000000000000  
 0.056002800140 	 5.008433885120 	  26.202312715562 	 1.000000000000  
 0.058002900145 	 5.003339960259 	  26.183507177342 	 1.000000000000  
 0.060003000150 	 5.001797420053 	  26.221734286142 	 1.000000000000  
 0.062003100155 	 4.992623768024 	  26.185031461817 	 1.000000000000  
 0.064003200160 	 4.984192850658 	  26.153992347499 	 1.000000000000  
 0.066003300165 	 4.981138596075 	  26.158950215202 	 1.000000000000  
 0.068003400170 	 4.964577448756 	  26.039601293064 	 1.000000000000  
 0.070003500175 	 4.957492277601 	  25.989390846488 	 1.000000000000  
 0.072003600180 	 4.964882433118 	  26.089008822158 	 1.000000000000  
 0.074003700185 	 4.955104744541 	  26.041406806054 	 1.000000000000  
 0.076003800190 	 4.962874530720 	  26.187910174605 	 1.000000000000  
 0.078003900195 	 4.964656185151 	  26.245274254150 	 1.000000000000  
 0.080004000200 	 4.962685074328 	  26.282191849378 	 1.000000000000  
 0.082004100205 	 4.964050314247 	  26.323049580792 	 1.000000000000  
 0.084004200210 	 4.973445152045 	  26.479702268003 	 1.000000000000  
 0.086004300215 	 4.972365385711 	  26.508188057316 	 1.000000000000  
 0.088004400220 	 4.960532543064 	  26.451778587814 	 1.000000000000  
 0.090004500225 	 4.962928801784 	  26.545780975184 	 1.000000000000  
 0.092004600230 	 4.968877403533 	  26.656857807209 	 1.000000000000  
 0.094004700235 	 4.967655580500 	  26.680707023017 	 1.000000000000  
 0.096004800240 	 4.967405082972 	  26.701596231791 	 1.000000000000  
 0.098004900245 	 4.957957759079 	  26.631720325481 	 1.000000000000  
 0.100005000250 	 4.959309388314 	  26.687705180112 	 1.000000000000  
 0.102005100255 	 4.958286035289 	  26.694730926147 	 1.000000000000  
 0.104005200260 	 4.964521680534 	  26.768460369007 	 1.000000000000  
 0.106005300265 	 4.962402281629 	  26.796967584474 	 1.000000000000  
 0.108005400270 	 4.955196678564 	  26.773273732502 	 1.000000000000  
 0.110005500275 	 4.949957090308 	  26.759244816095 	 1.000000000000  
 0.112005600280 	 4.949718826606 	  26.764937934296 	 1.000000000000  
 0.114005700285 	 4.951380664857 	  26.791314077386 	 1.000000000000  
